1,2022-09-03 10:07:15,532,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,607,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,682,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,758,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,828,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,904,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:15,982,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,54,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,130,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,206,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,277,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,353,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,430,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,504,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,581,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,657,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,731,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,808,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,885,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:16,958,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,35,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,112,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,185,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,262,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,338,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,413,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,490,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,567,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,640,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,717,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,795,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,869,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:17,946,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,22,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,99,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,176,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,248,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,322,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,399,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,471,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,544,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,621,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,693,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,767,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,844,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,915,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:18,989,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,66,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,139,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,212,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,289,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,361,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,435,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,512,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,584,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,657,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,735,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,809,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,900,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:19,971,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,47,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,124,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,198,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,273,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,348,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,426,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,500,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,576,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,652,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,725,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,802,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,878,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:20,952,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,38,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,112,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,187,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,260,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,333,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,408,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,480,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,554,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,631,test2,5,1.0,0.0,0.0,0.0,0.0
1,2022-09-03 10:07:21,703,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,506,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,584,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,682,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,756,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,831,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,901,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:33,975,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,51,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,121,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,195,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,271,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,341,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,416,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,493,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,566,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,645,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,718,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,792,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,865,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:34,940,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,19,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,100,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,177,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,255,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,331,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,406,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,480,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,556,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,627,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,704,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,781,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,854,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:35,931,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,8,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,80,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,157,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,233,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,307,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,384,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,463,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,537,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,614,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,690,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,766,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,839,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,918,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:36,989,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,62,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,139,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,211,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,284,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,362,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,433,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,507,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,585,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,658,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,732,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,808,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,881,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:37,957,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,31,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,107,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,184,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,258,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,336,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,410,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,486,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,558,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,634,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,711,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,785,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,862,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:38,940,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,13,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,89,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,166,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,242,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,323,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,397,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,471,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,548,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,621,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,695,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,772,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,844,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,918,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:39,995,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,67,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,141,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,218,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,290,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,364,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,441,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,515,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,592,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,672,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,747,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,825,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,905,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:40,978,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,53,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,128,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,200,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,276,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,351,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,424,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,499,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,572,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,646,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,721,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,794,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,868,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:41,944,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,17,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,91,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,167,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,240,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,313,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,389,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,463,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,536,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,612,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,685,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,759,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,835,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,907,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:42,981,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,57,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,130,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,204,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,284,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,357,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,434,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,511,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,584,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,661,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,738,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,811,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,888,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:43,964,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,38,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,114,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,191,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,264,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,341,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,418,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,491,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,568,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,645,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,718,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,795,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,871,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:44,944,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,21,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,98,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,172,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,249,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,326,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,399,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,476,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,553,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,626,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,703,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,780,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,853,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:45,930,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,7,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,80,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,157,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,234,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,308,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,384,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,461,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,535,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,611,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,688,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,761,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,838,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,915,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:46,988,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,65,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,142,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,215,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,292,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,369,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,443,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,519,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,597,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,670,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,748,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,825,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,898,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:47,975,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,52,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,125,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,201,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,278,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,352,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,431,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,509,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,583,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,662,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,740,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,815,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,894,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:48,972,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,47,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,126,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,204,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,279,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,358,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,436,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,512,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,590,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,669,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,744,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,823,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,902,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:49,977,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,61,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,133,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,207,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,284,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,357,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,431,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,508,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,579,test2,5,1.0,0.0,0.0,0.0,0.0
2,2022-09-03 10:08:50,654,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,536,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,616,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,695,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,770,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,849,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:15,927,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,0,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,79,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,156,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,230,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,309,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,386,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,461,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,538,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,615,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,689,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,766,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,843,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:16,917,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:17,26,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:17,104,test2,5,1.0,0.0,0.0,0.0,0.0
3,2022-09-03 10:15:17,182,test2,5,1.0,0.0,0.0,0.0,0.0
