29,2022-09-30 09:42:23,231,Essai vol 1 jour 2,5,1.0,14.87,960.01,57.29,-0.32529373975470577,-1.6264686987735288
29,2022-09-30 09:42:23,302,Essai vol 1 jour 2,5,1.0,14.71,960.01,57.29,-0.32571806432679296,-1.6285903216339648
29,2022-09-30 09:42:23,374,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.29,-0.3255971322022386,-1.6279856610111931
29,2022-09-30 09:42:23,447,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32540632145479265,-1.6270316072739632
29,2022-09-30 09:42:23,519,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3253887713700525,-1.6269438568502625
29,2022-09-30 09:42:23,590,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32543386839330246,-1.6271693419665123
29,2022-09-30 09:42:23,664,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3244661369919779,-1.6223306849598895
29,2022-09-30 09:42:23,737,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3250701447203763,-1.6253507236018816
29,2022-09-30 09:42:23,810,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3245791208371518,-1.622895604185759
29,2022-09-30 09:42:23,885,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3244458570517601,-1.6222292852588005
29,2022-09-30 09:42:23,955,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32425702154636404,-1.6212851077318202
29,2022-09-30 09:42:24,30,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3240265616588296,-1.620132808294148
29,2022-09-30 09:42:24,105,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32423534356057715,-1.6211767178028857
29,2022-09-30 09:42:24,179,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32356226149946465,-1.6178113074973233
29,2022-09-30 09:42:24,254,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32379589833319145,-1.6189794916659572
29,2022-09-30 09:42:24,326,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32358199736103366,-1.6179099868051683
29,2022-09-30 09:42:24,403,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32352579640224555,-1.6176289820112277
29,2022-09-30 09:42:24,480,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32365169620141465,-1.6182584810070733
29,2022-09-30 09:42:24,553,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3231863078847521,-1.6159315394237606
29,2022-09-30 09:42:24,629,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3233502600714573,-1.6167513003572864
29,2022-09-30 09:42:24,706,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32331539172679236,-1.6165769586339618
29,2022-09-30 09:42:24,779,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3226305078901355,-1.6131525394506774
29,2022-09-30 09:42:24,857,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32300037255510716,-1.6150018627755358
29,2022-09-30 09:42:24,928,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3223641127906731,-1.6118205639533656
29,2022-09-30 09:42:25,11,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.323018109519035,-1.615090547595175
29,2022-09-30 09:42:25,83,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32279571855440814,-1.6139785927720407
29,2022-09-30 09:42:25,173,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32235258778557174,-1.6117629389278587
29,2022-09-30 09:42:25,247,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32231049265712564,-1.6115524632856282
29,2022-09-30 09:42:25,320,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.3222878424264497,-1.6114392121322485
29,2022-09-30 09:42:25,394,Essai vol 1 jour 2,5,1.0,14.71,960.08,57.51,-0.32264827560633336,-1.6132413780316668
29,2022-09-30 09:42:25,470,Essai vol 1 jour 2,5,1.0,14.55,960.08,57.51,-0.3226022039726377,-1.6130110198631886
29,2022-09-30 09:42:25,542,Essai vol 1 jour 2,5,1.0,14.55,960.09,57.51,-0.32267882207408505,-1.6133941103704252
29,2022-09-30 09:42:25,614,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3226973798871047,-1.6134868994355234
29,2022-09-30 09:42:25,688,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.322818446848542,-1.61409223424271
29,2022-09-30 09:42:25,759,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3228733727708466,-1.614366863854233
29,2022-09-30 09:42:25,831,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.32238521594554115,-1.6119260797277057
29,2022-09-30 09:42:25,905,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.32296758353710153,-1.6148379176855077
29,2022-09-30 09:42:25,976,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3226280926540497,-1.6131404632702484
29,2022-09-30 09:42:26,49,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3224848911538718,-1.612424455769359
29,2022-09-30 09:42:26,125,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.32224603826180065,-1.6112301913090032
29,2022-09-30 09:42:26,198,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3218904402852054,-1.609452201426027
29,2022-09-30 09:42:26,274,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.32174257626757097,-1.6087128813378548
29,2022-09-30 09:42:26,347,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3216618468239911,-1.6083092341199556
29,2022-09-30 09:42:26,425,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.32092787999659755,-1.6046393999829878
29,2022-09-30 09:42:26,498,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3202119836769999,-1.6010599183849994
29,2022-09-30 09:42:26,573,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.31943124974146464,-1.5971562487073232
29,2022-09-30 09:42:26,648,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.31797835394740126,-1.5898917697370063
29,2022-09-30 09:42:26,720,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3160558662377291,-1.5802793311886454
29,2022-09-30 09:42:26,793,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3151541741564863,-1.5757708707824314
29,2022-09-30 09:42:26,869,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3143209248036154,-1.571604624018077
29,2022-09-30 09:42:26,942,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.31233944004401515,-1.5616972002200757
29,2022-09-30 09:42:27,17,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.309881865177303,-1.549409325886515
29,2022-09-30 09:42:27,91,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3050324685312802,-1.525162342656401
29,2022-09-30 09:42:27,168,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.30319120703265057,-1.5159560351632528
29,2022-09-30 09:42:27,239,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3036833048798151,-1.5184165243990755
29,2022-09-30 09:42:27,314,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.30486681787297165,-1.5243340893648583
29,2022-09-30 09:42:27,389,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.30931282514706204,-1.5465641257353102
29,2022-09-30 09:42:27,462,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3118305751122534,-1.5591528755612671
29,2022-09-30 09:42:27,537,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3149282230250545,-1.5746411151252726
29,2022-09-30 09:42:27,614,Essai vol 1 jour 2,5,1.0,14.55,960.09,58.0,-0.3158809189312155,-1.5794045946560775
29,2022-09-30 09:42:27,687,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.0,-0.31695934195071374,-1.5847967097535687
29,2022-09-30 09:42:27,765,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.31964247999712825,-1.5982123999856412
29,2022-09-30 09:42:27,842,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3217584539018574,-1.608792269509287
29,2022-09-30 09:42:27,916,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.32263363989070015,-1.6131681994535008
29,2022-09-30 09:42:27,998,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.32378683114424334,-1.6189341557212167
29,2022-09-30 09:42:28,73,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3244622598402209,-1.6223112992011046
29,2022-09-30 09:42:28,156,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3250758149661124,-1.6253790748305619
29,2022-09-30 09:42:28,224,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.32641760280355747,-1.6320880140177874
29,2022-09-30 09:42:28,297,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3268725235201426,-1.634362617600713
29,2022-09-30 09:42:28,373,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.32734044298529597,-1.6367022149264798
29,2022-09-30 09:42:28,443,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.32725443124771125,-1.6362721562385563
29,2022-09-30 09:42:28,518,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3291940006613725,-1.6459700033068625
29,2022-09-30 09:42:28,593,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3296441949903972,-1.648220974951986
29,2022-09-30 09:42:28,666,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33117200095206556,-1.6558600047603278
29,2022-09-30 09:42:28,743,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33260718343779416,-1.6630359171889708
29,2022-09-30 09:42:28,818,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3338469021208592,-1.669234510604296
29,2022-09-30 09:42:28,891,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33382314007729263,-1.6691157003864632
29,2022-09-30 09:42:28,967,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33397333417087793,-1.6698666708543897
29,2022-09-30 09:42:29,44,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33509329641237784,-1.6754664820618892
29,2022-09-30 09:42:29,117,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3357110243849455,-1.6785551219247274
29,2022-09-30 09:42:29,188,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.33660160306841114,-1.6830080153420557
29,2022-09-30 09:42:29,261,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3377535027265548,-1.688767513632774
29,2022-09-30 09:42:29,337,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3382882090285424,-1.691441045142712
29,2022-09-30 09:42:29,409,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.339398146029561,-1.6969907301478049
29,2022-09-30 09:42:29,482,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.34104167042300126,-1.7052083521150063
29,2022-09-30 09:42:29,559,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3408004046604045,-1.7040020233020226
29,2022-09-30 09:42:29,634,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.341552297696472,-1.70776148848236
29,2022-09-30 09:42:29,709,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.34048344099894123,-1.7024172049947062
29,2022-09-30 09:42:29,781,Essai vol 1 jour 2,5,1.0,14.09,959.91,58.74,-0.3402189714647825,-1.7010948573239126
29,2022-09-30 09:42:29,855,Essai vol 1 jour 2,5,1.0,14.14,959.81,58.74,-0.3398886944353574,-1.699443472176787
29,2022-09-30 09:42:29,930,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.33789870075881545,-1.6894935037940773
29,2022-09-30 09:42:30,0,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.33716806700453184,-1.6858403350226592
29,2022-09-30 09:42:30,75,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3357331092469398,-1.6786655462346989
29,2022-09-30 09:42:30,180,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.33383510980755027,-1.6691755490377513
29,2022-09-30 09:42:30,257,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3327270061150198,-1.663635030575099
29,2022-09-30 09:42:30,334,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.33064468229189536,-1.6532234114594768
29,2022-09-30 09:42:30,408,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.32994613735005274,-1.6497306867502637
29,2022-09-30 09:42:30,485,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.32828105797991114,-1.6414052898995557
29,2022-09-30 09:42:30,560,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3268958503007884,-1.634479251503942
29,2022-09-30 09:42:30,633,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3253284164890644,-1.626642082445322
29,2022-09-30 09:42:30,708,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.32319069836288605,-1.6159534918144303
29,2022-09-30 09:42:30,779,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3221770703792579,-1.6108853518962896
29,2022-09-30 09:42:30,860,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.31874024856835526,-1.5937012428417763
29,2022-09-30 09:42:30,934,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3176977394707503,-1.5884886973537515
29,2022-09-30 09:42:31,8,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.31299172174185586,-1.5649586087092793
29,2022-09-30 09:42:31,79,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.311181993149221,-1.555909965746105
29,2022-09-30 09:42:31,156,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3078726347722114,-1.539363173861057
29,2022-09-30 09:42:31,231,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.306329483427108,-1.5316474171355399
29,2022-09-30 09:42:31,306,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.304342266917228,-1.52171133458614
29,2022-09-30 09:42:31,378,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3034744922257957,-1.5173724611289785
29,2022-09-30 09:42:31,455,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.30157481323927726,-1.5078740661963863
29,2022-09-30 09:42:31,530,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.3011685118637981,-1.5058425593189906
29,2022-09-30 09:42:31,602,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.29947330946102824,-1.4973665473051412
29,2022-09-30 09:42:31,676,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.29881975982338105,-1.4940987991169052
29,2022-09-30 09:42:31,752,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.2970235125534231,-1.4851175627671154
29,2022-09-30 09:42:31,823,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.29635882586240747,-1.4817941293120374
29,2022-09-30 09:42:31,898,Essai vol 1 jour 2,5,1.0,14.14,959.81,59.32,-0.2953327574022122,-1.476663787011061
29,2022-09-30 09:42:31,973,Essai vol 1 jour 2,5,1.0,14.15,959.81,59.32,-0.293238761909306,-1.46619380954653
29,2022-09-30 09:42:32,45,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.32,-0.29264106076210794,-1.4632053038105397
29,2022-09-30 09:42:32,121,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2921261139772824,-1.460630569886412
29,2022-09-30 09:42:32,193,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2917717744782564,-1.458858872391282
29,2022-09-30 09:42:32,269,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.29061793506145506,-1.4530896753072753
29,2022-09-30 09:42:32,345,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2901532256603243,-1.4507661283016215
29,2022-09-30 09:42:32,418,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.29003502812236626,-1.4501751406118313
29,2022-09-30 09:42:32,494,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28945424782112283,-1.4472712391056142
29,2022-09-30 09:42:32,570,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2886328735761339,-1.4431643678806694
29,2022-09-30 09:42:32,642,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28853677272796574,-1.4426838636398287
29,2022-09-30 09:42:32,719,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28699516845867024,-1.4349758422933512
29,2022-09-30 09:42:32,794,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28631390629336195,-1.4315695314668098
29,2022-09-30 09:42:32,869,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28590394539758535,-1.4295197269879267
29,2022-09-30 09:42:32,945,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2854523340985171,-1.4272616704925856
29,2022-09-30 09:42:33,21,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28521012684330316,-1.4260506342165158
29,2022-09-30 09:42:33,92,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.284414411820471,-1.422072059102355
29,2022-09-30 09:42:33,162,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2847226465679711,-1.4236132328398554
29,2022-09-30 09:42:33,234,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2838954719714817,-1.4194773598574084
29,2022-09-30 09:42:33,309,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2835763698443774,-1.417881849221887
29,2022-09-30 09:42:33,379,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2828078966028986,-1.4140394830144931
29,2022-09-30 09:42:33,452,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2823604557849464,-1.411802278924732
29,2022-09-30 09:42:33,527,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28196671552956154,-1.4098335776478077
29,2022-09-30 09:42:33,597,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28177228074520855,-1.4088614037260427
29,2022-09-30 09:42:33,681,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28092625973746266,-1.4046312986873133
29,2022-09-30 09:42:33,753,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2808341637812557,-1.4041708189062785
29,2022-09-30 09:42:33,829,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2810749304108313,-1.4053746520541566
29,2022-09-30 09:42:33,900,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2799485764279961,-1.3997428821399804
29,2022-09-30 09:42:33,973,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.28080286033451607,-1.4040143016725803
29,2022-09-30 09:42:34,44,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.27977089926600485,-1.3988544963300242
29,2022-09-30 09:42:34,117,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.55,-0.2791830412112173,-1.3959152060560864
29,2022-09-30 09:42:34,187,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.55,-0.27976050499826677,-1.3988025249913338
29,2022-09-30 09:42:34,261,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.55,-0.279069366622716,-1.3953468331135799
29,2022-09-30 09:42:34,338,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27881986871361697,-1.3940993435680848
29,2022-09-30 09:42:34,410,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27832208406180214,-1.3916104203090107
29,2022-09-30 09:42:34,486,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2778677736595281,-1.3893388682976404
29,2022-09-30 09:42:34,562,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2779586892016237,-1.3897934460081185
29,2022-09-30 09:42:34,635,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.277581013459713,-1.3879050672985649
29,2022-09-30 09:42:34,711,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2779623747430744,-1.389811873715372
29,2022-09-30 09:42:34,787,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.278284788653254,-1.39142394326627
29,2022-09-30 09:42:34,860,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27736795226111965,-1.3868397613055983
29,2022-09-30 09:42:34,936,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2777558519504968,-1.388779259752484
29,2022-09-30 09:42:35,12,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2777812320366504,-1.388906160183252
29,2022-09-30 09:42:35,85,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27764255821704786,-1.3882127910852393
29,2022-09-30 09:42:35,175,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2777958748489624,-1.388979374244812
29,2022-09-30 09:42:35,250,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27782295813783975,-1.3891147906891987
29,2022-09-30 09:42:35,320,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2773666961491106,-1.386833480745553
29,2022-09-30 09:42:35,395,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.277996481377631,-1.389982406888155
29,2022-09-30 09:42:35,471,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2785100301168857,-1.3925501505844284
29,2022-09-30 09:42:35,539,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2790489092655477,-1.3952445463277385
29,2022-09-30 09:42:35,612,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2785119343921547,-1.3925596719607736
29,2022-09-30 09:42:35,686,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2780948366038505,-1.3904741830192524
29,2022-09-30 09:42:35,754,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27879993177950446,-1.3939996588975223
29,2022-09-30 09:42:35,827,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2791653373651215,-1.3958266868256075
29,2022-09-30 09:42:35,902,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2798458685725933,-1.3992293428629665
29,2022-09-30 09:42:35,972,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27938786789774817,-1.3969393394887408
29,2022-09-30 09:42:36,46,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.27927822185680284,-1.3963911092840142
29,2022-09-30 09:42:36,120,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.28079538516700353,-1.4039769258350177
29,2022-09-30 09:42:36,196,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2794526274502278,-1.397263137251139
29,2022-09-30 09:42:36,272,Essai vol 1 jour 2,5,1.0,14.18,959.72,59.53,-0.2793707578070457,-1.3968537890352284
29,2022-09-30 09:42:36,346,Essai vol 1 jour 2,5,1.0,14.15,959.72,59.53,-0.2794333386793735,-1.3971666933968674
29,2022-09-30 09:42:36,423,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.53,-0.2801133967749774,-1.4005669838748869
29,2022-09-30 09:42:36,506,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28048299413174327,-1.4024149706587163
29,2022-09-30 09:42:36,578,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2801175625249748,-1.4005878126248739
29,2022-09-30 09:42:36,650,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2794293929263958,-1.397146964631979
29,2022-09-30 09:42:36,728,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2799541000090535,-1.3997705000452676
29,2022-09-30 09:42:36,799,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2801585127227,-1.4007925636135
29,2022-09-30 09:42:36,872,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2802621904574334,-1.401310952287167
29,2022-09-30 09:42:36,950,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2802395804412665,-1.4011979022063326
29,2022-09-30 09:42:37,21,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2800151905789967,-1.4000759528949835
29,2022-09-30 09:42:37,94,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2802923418767751,-1.4014617093838755
29,2022-09-30 09:42:37,225,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2802440631762142,-1.401220315881071
29,2022-09-30 09:42:37,303,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28032822268083635,-1.4016411134041817
29,2022-09-30 09:42:37,378,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2796327600628139,-1.3981638003140695
29,2022-09-30 09:42:37,450,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28023832196369725,-1.4011916098184862
29,2022-09-30 09:42:37,525,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2806620693393054,-1.4033103466965269
29,2022-09-30 09:42:37,602,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28007343774661386,-1.4003671887330693
29,2022-09-30 09:42:37,675,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28043739087879693,-1.4021869543939847
29,2022-09-30 09:42:37,750,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2798290068656204,-1.399145034328102
29,2022-09-30 09:42:37,825,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.2804243377223603,-1.4021216886118015
29,2022-09-30 09:42:37,897,Essai vol 1 jour 2,5,1.0,14.15,959.64,59.49,-0.28021174727007825,-1.4010587363503912
