ID of set,Time stamp,milliseconds,Comment,Range,Resistor,Temperature,Pressure,Humidity,Position X,Position Y,Position Z,Voltage EFM,Electric Field
26,2022-09-26 15:33:36,727,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.00010558674111926791,-0.5279337055963396
26,2022-09-26 15:33:36,652,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.000470107607544179,-2.350538037720895
26,2022-09-26 15:33:36,579,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.0012091036140926548,-6.045518070463274
26,2022-09-26 15:33:36,506,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.0007959752343591475,-3.9798761717957376
26,2022-09-26 15:33:36,430,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.00021014209836778264,-1.0507104918389132
26,2022-09-26 15:33:36,354,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.0011955915391439476,-5.977957695719738
26,2022-09-26 15:33:36,281,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.0009851206280284686,-4.925603140142343
26,2022-09-26 15:33:36,206,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.000408832523971725,-2.044162619858625
26,2022-09-26 15:33:36,132,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.0006961060501637917,-3.4805302508189584
26,2022-09-26 15:33:36,60,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.78011411833333,6.661179861666667,498.592,-0.00025817478075573774,-1.2908739037786887
26,2022-09-26 15:33:35,985,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.780113936666666,6.661180165,498.811,-5.2631329744201594e-05,-0.26315664872100797
26,2022-09-26 15:33:35,913,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.780113936666666,6.661180165,498.811,-0.00044915821403179734,-2.2457910701589867
26,2022-09-26 15:33:35,838,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.780113936666666,6.661180165,498.811,-0.00026801077648919147,-1.3400538824459574
26,2022-09-26 15:33:35,764,Essai vol 2 sans EFM,5,1.0,17.01,958.26,55.54,46.780113936666666,6.661180165,498.811,-0.00032280895858960434,-1.6140447929480217
26,2022-09-26 15:33:35,692,Essai vol 2 sans EFM,5,1.0,17.01,958.26,54.44,46.780113936666666,6.661180165,498.811,-0.0003080431371920156,-1.540215685960078
